"index","url","valid","domain","title","description","image","published","archive","content","quote","language","keyword"
"https://orf.at/stories/3287093/","https://orf.at/stories/3287093/",0,"orf.at","Lecks in beiden „Nord Stream“-Pipelines","Innerhalb von 24 Stunden sind aus den beiden – derzeit ohnehin nicht für den Gastransport genutzten – „Nord Stream“-Pipelines Druckverluste gemeldet worden. Bereits  zu Wochenbeginn sackte der Gasdruck in „Nord Stream 2“ ab. Das Gleiche passierte dann in der …","https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2022%2F40%2F58%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1514504_master_550958_ukraine_russland_nord_stream_lecks_r.jpg%3Fs%3D958c3b7df6e6b2ac3e0ed473ab9dba15b7efb4b9","2022-09-27T07:42:52Z","https://web.archive.org/web/20220927075312/https://orf.at/stories/3287093/","An einen Zufall zu glauben erscheint schwierig: Innerhalb eines Tages dürften beide deutsch-russischen Gasleitungen durch die Ostsee leckgeschlagen sein. In beiden Röhren der Nord Stream 1-Pipeline h… [+4809 chars]",,"de","'Gaskonzern'"
"https://orf.at/stories/3287174/","https://orf.at/stories/3287174/",0,"orf.at","NATO untersucht Gaslecks","Innerhalb von 24 Stunden sind aus den beiden – derzeit ohnehin nicht für den Gastransport genutzten – „Nord Stream“-Pipelines Druckverluste gemeldet worden. Bereits zu Wochenbeginn sackte der Gasdruck in „Nord Stream 2“ ab. Das Gleiche geschah später in der b…","https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2022%2F40%2F02%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1515865_master_551602_ukraine_russland_nord_stream_lecks_diab_ap.jpg%3Fs%3D3ccef4b277f653407e62488594617f5a00b56f78","2022-09-27T16:25:43Z","https://web.archive.org/web/20220927163126/https://orf.at/stories/3287174/","Die NATO beobachtet die Situation in der Ostsee genau, sagte ein Vertreter des Bündnisses am Dienstag. Die Bündnispartner seien dabei auch im engen Austausch mit den Ostsee-Anrainern Finnland und Sch… [+8467 chars]",,"de","'Gaskonzern'"
"https://orf.at/stories/3287230/","https://orf.at/stories/3287230/",0,"orf.at","Auch EU geht von Sabotage aus","Die Europäische Union hält Sabotage als Ursache der Lecks an den Gaspipelines „Nord Stream 1“ und „2“ für wahrscheinlich und droht mit Gegenmaßnahmen. „Alle verfügbaren Informationen deuten darauf hin, dass diese Lecks das Ergebnis einer vorsätzlichen Handlun…","https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2022%2F40%2F88%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1516291_master_551788_ukraine_russland_nord_stream_eu_ap.jpg%3Fs%3De9e39ba12a8d0bb0c0d541b1ae1818e6ae931861","2022-09-28T08:09:52Z","https://web.archive.org/web/20220928081842/https://orf.at/stories/3287230/","Laut Borell wird jede vorsätzliche Störung der europäischen Energieinfrastruktur mit einer robusten Reaktion beantwortet. Insgesamt drei Lecks waren nach einem ersten Druckabfall in der Nacht auf Mon… [+9763 chars]",,"de","'Gaskonzern'"
"https://orf.at/stories/3287189/","https://orf.at/stories/3287189/",0,"orf.at","Dänische Regierung spricht von Explosionen","Die Gaslecks in den Ostsee-Pipelines „Nord Stream 1“ und „Nord Stream 2“ sind nach Angaben der dänischen Regierung nicht auf einen Unfall zurückzuführen. Die Behörden seien zu der eindeutigen Bewertung gekommen, dass es sich um absichtliche Taten handle und n…","https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2022%2F40%2F68%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1516024_master_551668_ukraine_russland_nord_stream_explosionen_ima.jpg%3Fs%3Df3085bdd738dad1906efb806aef5ebf4b657cea9","2022-09-27T19:13:46Z","https://web.archive.org/web/20220927193401/https://orf.at/stories/3287189/","Innerhalb kurzer Zeit seien mehrere Explosionen beobachtet worden. Es gebe noch keine Informationen dazu, wer dahinterstecke. Zu den Vorfällen sei es in internationalen Gewässern in den Ausschließlic… [+9155 chars]",,"de","'Gaskonzern'"
"https://www.nzz.ch/wirtschaft/nord-stream-deutschlands-abhaengigkeit-von-russischem-gas-ld.1698568","https://www.nzz.ch/wirtschaft/nord-stream-deutschlands-abhaengigkeit-von-russischem-gas-ld.1698568",0,"www.nzz.ch","Süchtig nach ‹Russengas›: Wie sich Deutschland in die Fänge von Gazprom begeben hat","Wie kaum ein anderes Land leidet Deutschland unter dem abrupten Ausbleiben von russischem Gas. Wie konnte es derart von Gazprom abhängig werden? Eine Spurensuche bei Zeitzeugen.","https://img.nzz.ch/2022/09/21/7ee754f5-1394-448d-9c9f-53db8094891c.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=3000,1685,x0,y1&wmark=nzz","2022-09-30T03:30:00Z","https://web.archive.org/web/20220930033811/https://www.nzz.ch/wirtschaft/nord-stream-deutschlands-abhaengigkeit-von-russischem-gas-ld.1698568","19821984 wurde die Erdgasleitung UrengoiPomaryUschgorod gebaut. Hier ein Blick in eine Anlage in einem Gasdepot auf dem sibirischen Gasfeld Urengoi.
Gemeinsam drehten sie am 8. November 2011 am gros… [+18550 chars]",,"de","'Gaskonzern'"
"https://www.berliner-zeitung.de/news/ursula-von-der-leyen-halt-pipeline-sabotage-fur-moglich-eu-sanktionen-angekuendigt-nordstream-leck-li.271369","https://www.berliner-zeitung.de/news/ursula-von-der-leyen-halt-pipeline-sabotage-fur-moglich-eu-sanktionen-angekuendigt-nordstream-leck-li.271369",0,"www.berliner-zeitung.de","Lecks in Nord-Stream-Pipelines: „Rohrleitungen für immer zerstört“ - Berliner Zeitung","<ol><li>Lecks in Nord-Stream-Pipelines: „Rohrleitungen für immer zerstört“  Berliner Zeitung
</li><li>PIPELINE-SABOTAGE: Lecks an Nord-Stream-Leitungen! Ultimative Drohung aus der EU | WELT Newsstream  WELT Nachrichtensender
</li><li>Lecks in Pipeline Nord …","https://images.berliner-zeitung.de/2022/09/28/3a53ef00-7f90-427f-a8c8-685e964a9a47.jpeg?w=1200&h=630&fit=crop&crop=faces","2022-09-28T16:42:00Z","https://web.archive.org/web/20220928150814/https://www.berliner-zeitung.de/news/ursula-von-der-leyen-halt-pipeline-sabotage-fur-moglich-eu-sanktionen-angekuendigt-nordstream-leck-li.271369","Das Wichtigste zu den Lecks in Nord Stream 1 und Nord Stream 2
<ul><li>In den beiden Gasleitungen von Russland nach Deutschland wurden - nach einem ersten Druckabfall in der Nacht auf Montag - insge… [+24729 chars]",,"de","'Gaskonzern'"
"https://www.faz.net/aktuell/politik/ausland/neue-gaspipeline-zwischen-daenemark-und-polen-eroeffnet-18346857.html","https://www.faz.net/aktuell/politik/ausland/neue-gaspipeline-zwischen-daenemark-und-polen-eroeffnet-18346857.html",0,"www.faz.net","„Baltic Pipe“ soll Gas aus Norwegen nach Polen bringen","Die Baltic Pipe verbindet Dänemark und Polen. Eines Tages könnte sie die Hälfte des polnischen Gasverbrauchs decken. Der Bevölkerung machen derzeit jedoch hohe Strompreise und der Kohlemangel zu schaffen.","https://media0.faz.net/ppmedia/aktuell/2569791937/1.8346852/facebook_teaser/der-polnische-praesident.jpg","2022-09-27T18:32:14Z","https://web.archive.org/web/20220927183253/http://www.faz.net/aktuell/politik/ausland/neue-gaspipeline-zwischen-daenemark-und-polen-eroeffnet-18346857.html","In stürmischen Zeiten hat Polens Regierung Anlass gefunden, eine große Investition zu feiern: Am Dienstag wurde die Ostsee-Pipeline Baltic Pipe eröffnet. Die von Dänemark her verlaufende Erdgasleitun… [+4727 chars]",,"de","'Gaskonzern'"
"https://www.tagesspiegel.de/politik/konzern-nennt-rechtsstreitigkeiten-als-grund-gazprom-droht-mit-lieferstopp-uber-ukraine-pipelines-8692321.html","https://www.tagesspiegel.de/politik/konzern-nennt-rechtsstreitigkeiten-als-grund-gazprom-droht-mit-lieferstopp-uber-ukraine-pipelines-8692321.html",0,"www.tagesspiegel.de","Konzern nennt Rechtsstreitigkeiten als Grund: Gazprom droht mit Lieferstopp über Ukraine-Pipelines","Nach den Anschlägen auf die zwei Ostsee-Pipelines Nord-Stream droht der nächste Dämpfer für Europas Gasversorgung. An den Börsen schossen die Gaspreise am Mittwochmorgen in die Höhe.","https://www.tagesspiegel.de/berlin/images/ukraine-krieg-verdichterstation-fur-russisches-erdgas-7484/alternates/BASE_16_9_W1400/ukraine-krieg---verdichterstation-fuer-russisches-erdgas-7484.jpeg","2022-09-28T09:06:23Z","https://web.archive.org/web/20220928104243/https://www.tagesspiegel.de/politik/konzern-nennt-rechtsstreitigkeiten-als-grund-gazprom-droht-mit-lieferstopp-uber-ukraine-pipelines-8692321.html","Der russische Gaskonzern Gazprom hat auf Twitter damit gedroht, die Erdgaslieferungen über die Ukraine nach Europa einzustellen. Als Grund nennt der Konzern Rechtsstreitigkeiten mit dem ukrainischen … [+1235 chars]",,"de","'Gaskonzern'"
"https://www.tagesspiegel.de/politik/ein-polnischer-traum-polen-eroffnet-gasleitung-baltic-pipe-nach-norwegen-8688880.html","https://www.tagesspiegel.de/politik/ein-polnischer-traum-polen-eroffnet-gasleitung-baltic-pipe-nach-norwegen-8688880.html",0,"www.tagesspiegel.de","„Ein polnischer Traum“: Polen eröffnet Gasleitung Baltic Pipe nach Norwegen","Mit der neuen Pipeline will Polen seine Energieimporte diversifizieren. Zuletzt hatte Russland seine Lieferungen wegen des Kriegs in der Ukraine eingestellt.","https://www.tagesspiegel.de/images/96334524jpg/alternates/BASE_16_9_W1400/96334524jpg.jpeg","2022-09-27T13:05:36Z","https://web.archive.org/web/20220927135435/https://www.tagesspiegel.de/politik/ein-polnischer-traum-polen-eroffnet-gasleitung-baltic-pipe-nach-norwegen-8688880.html","Polen hat am Dienstag die Gasleitung Baltic Pipe eröffnet, die Erdgas aus Norwegen ins Land bringen wird. Die Pipeline sei ein polnischer Traum, sagte Präsident Andrzej Duda. Sie hat eine Kapazität v… [+1570 chars]",,"de","'Gaskonzern'"
"https://www.tagesspiegel.de/konzern-nennt-rechtsstreitigkeiten-als-grund-gazprom-droht-mit-lieferstopp-uber-ukraine-pipelines-8692321.html","https://www.tagesspiegel.de/konzern-nennt-rechtsstreitigkeiten-als-grund-gazprom-droht-mit-lieferstopp-uber-ukraine-pipelines-8692321.html",0,"www.tagesspiegel.de","Konzern nennt Rechtsstreitigkeiten als Grund: Gazprom droht mit Lieferstopp über Ukraine-Pipelines","Nach den Anschlägen auf die zwei Ostsee-Pipelines Nord-Stream droht der nächste Dämpfer für Europas Gasversorgung. An den Börsen schossen die Gaspreise am Mittwochmorgen in die Höhe.","https://www.tagesspiegel.de/berlin/images/ukraine-krieg-verdichterstation-fur-russisches-erdgas-7484/alternates/BASE_16_9_W1400/ukraine-krieg---verdichterstation-fuer-russisches-erdgas-7484.jpeg","2022-09-28T09:06:23Z","https://web.archive.org/web/20220928091103/https://www.tagesspiegel.de/konzern-nennt-rechtsstreitigkeiten-als-grund-gazprom-droht-mit-lieferstopp-uber-ukraine-pipelines-8692321.html","Der russische Gaskonzern Gazprom hat auf Twitter damit gedroht, die Erdgaslieferungen über die Ukraine nach Europa einzustellen. Als Grund nennt der Konzern Rechtsstreitigkeiten mit dem ukrainischen … [+1235 chars]",,"de","'Gaskonzern'"
"https://www.stern.de/wirtschaft/news/energie--europaeischer-erdgaspreis-steigt-auf-ueber-200-euro-32763858.html","https://www.stern.de/wirtschaft/news/energie--europaeischer-erdgaspreis-steigt-auf-ueber-200-euro-32763858.html",0,"www.stern.de","Energie: Europäischer Erdgaspreis steigt auf über 200 Euro","Frankfurt/Main - Der Preis für europäisches Erdgas ist am Dienstag deutlich gestiegen und hat die Marke von 200 Euro überschritten. Am späten Nachmittag","https://image.stern.de/32763860/t/Qv/v3/w1440/r1.7778/-/28--urnnewsmldpacom2009010122092799916252v2w800h600l1321t267r3546b1749jpeg---4981c90cc944af65.jpg","2022-09-28T06:13:12Z","https://web.archive.org/web/20220928063520/https://www.stern.de/wirtschaft/news/energie--europaeischer-erdgaspreis-steigt-auf-ueber-200-euro-32763858.html","Die Preise bei Gas schnellen weiter in die Höhe. Die Rede ist inzwischen von 207 Euro je Megawattstunde.
Der Preis für europäisches Erdgas ist am Dienstag deutlich gestiegen und hat die Marke von 20… [+1916 chars]",,"de","'Gaskonzern'"
"https://www.focus.de/finanzen/news/ttf-kontrakt-als-richtschnur-europaeischer-erdgaspreis-steigt-deutlich-und-klettert-ueber-200-euro_id_154822830.html","https://www.focus.de/finanzen/news/ttf-kontrakt-als-richtschnur-europaeischer-erdgaspreis-steigt-deutlich-und-klettert-ueber-200-euro_id_154822830.html",0,"www.focus.de","TTF-Kontrakt als Richtschnur - Europäischer Erdgaspreis steigt deutlich und klettert über 200 Euro","Der Preis für europäisches Erdgas ist am Dienstag deutlich gestiegen und hat die Marke von 200 Euro überschritten. Am späten Nachmittag stieg der Terminkontrakt TTF für niederländisches Erdgas bis auf rund 207 Euro je Megawattstunde.","https://p6.focus.de/img/finanzen/news/id_154640709/erdgas-ist-noch-einmal-teurer-geworden..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=87e06dabf569c4bb886503566af22fdb760f902f174773e8825713b0c378a026","2022-09-27T18:27:29Z","https://web.archive.org/web/20220927184910/https://www.focus.de/finanzen/news/ttf-kontrakt-als-richtschnur-europaeischer-erdgaspreis-steigt-deutlich-und-klettert-ueber-200-euro_id_154822830.html","Der Preis für europäisches Erdgas ist am Dienstag deutlich gestiegen und hat die Marke von 200 Euro überschritten. Am späten Nachmittag stieg der Terminkontrakt TTF für niederländisches Erdgas bis au… [+1775 chars]",,"de","'Gaskonzern'"
"https://www.heise.de/news/Bundesnetzagentur-Gasverbrauch-steigt-in-Deutschland-zu-stark-an-7279512.html","https://www.heise.de/news/Bundesnetzagentur-Gasverbrauch-steigt-in-Deutschland-zu-stark-an-7279512.html",0,"www.heise.de","Bundesnetzagentur: Gasverbrauch steigt in Deutschland zu stark an","Momentan wird im Jahresvergleich mehr Gas verbraucht. Das dürfte auch vergleichsweise niedrigen Temperaturen geschuldet sein, sparen sollen wir trotzdem.","https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/6/8/8/7/shutterstock_555960265-08f5fd613095a4cc.jpg","2022-09-29T10:54:00Z","https://web.archive.org/web/20220929111141/http://www.heise.de/news/Bundesnetzagentur-Gasverbrauch-steigt-in-Deutschland-zu-stark-an-7279512.html","Der Gasverbrauch in Deutschland steigt momentan zu stark an, meint die Bundesnetzagentur. In der vergangenen Woche habe der Verbrauch von Haushalten und kleineren Gewerbebetrieben deutlich über dem d… [+2792 chars]",,"de","'Gas Industrie'"
"https://www.heise.de/news/Energiepreisdeckel-Laender-fordern-Obergrenze-fuer-Strom-Gas-und-Waerme-7278983.html","https://www.heise.de/news/Energiepreisdeckel-Laender-fordern-Obergrenze-fuer-Strom-Gas-und-Waerme-7278983.html",0,"www.heise.de","Energiepreisdeckel: Länder fordern Obergrenze für Strom, Gas und Wärme","Die Bundesländer haben sich gemeinsam auf einen Energiepreisdeckel geeinigt. Doch die Kosten dafür sind hoch. Sie liegen im dreistelligen Milliardenbereich.","https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/6/5/9/6/shutterstock_1637150296-fa529cbd22627b67.jpg","2022-09-29T04:34:00Z","https://web.archive.org/web/20220929044135/https://www.heise.de/news/Energiepreisdeckel-Laender-fordern-Obergrenze-fuer-Strom-Gas-und-Waerme-7278983.html","Die Länder fordern einen Energiepreisdeckel für Strom, Gas und Wärme, um die Kosten-Explosionen für Privathaushalte und Unternehmen zu begrenzen. Das kündigte Nordrhein-Westfalens Ministerpräsident H… [+4205 chars]",,"de","'Gas Industrie'"
